ID,Prediction
62651,0.2625
62652,0.15
62653,0.09375
62654,0.17500000000000002
62655,0.17500000000000002
62656,0.21250000000000002
62657,1.36875
62658,0.018750000000000003
62659,0.21875
62660,1.18125
62661,0.11875
62662,0.19999999999999998
62663,0.03125
62664,0.05
62665,0.46875
62666,0.48124999999999996
62667,0.08125
62668,0.3125
62669,0.4875
62670,0.0125
62671,0.85
62672,0.19374999999999998
62673,0.3375
62674,0.0
62675,0.525
62676,1.03125
62677,0.24375
62678,0.03125
62679,0.8875
62680,0.05625
62681,0.15000000000000002
62682,0.34375
62683,0.6687500000000001
62684,0.1
62685,0.5625
62686,0.175
62687,1.8
62688,0.1375
62689,0.125
62690,0.53125
62691,0.2
62692,0.55625
62693,0.27499999999999997
62694,0.36250000000000004
62695,0.8
62696,0.0
62697,0.1
62698,3.96875
62699,0.475
62700,0.31875
62701,0.2875
62702,0.018750000000000003
62703,0.53125
62704,1.2
62705,0.4625
62706,0.06875
62707,0.19375
62708,0.0
62709,0.475
62710,0.0125
62711,0.30625
62712,0.3875
62713,1.0375
62714,0.0
62715,0.20625
62716,0.0625
62717,0.025
62718,0.2
62719,0.1875
62720,0.1375
62721,0.16874999999999998
62722,1.01875
62723,0.018750000000000003
62724,0.10625000000000001
62725,0.5312499999999999
62726,0.26875
62727,0.0125
62728,0.19375
62729,0.13125
62730,0.5625
62731,0.03125
62732,0.19375
62733,0.40625
62734,0.25625000000000003
62735,0.00625
62736,0.36875
62737,0.05625000000000001
62738,0.018750000000000003
62739,0.31875
62740,0.725
62741,0.0875
62742,0.025
62743,0.0625
62744,0.11875
62745,0.16249999999999998
62746,1.9
62747,0.9875
62748,0.2375
62749,0.21875
62750,0.0375
62751,0.1625
62752,0.5437500000000001
62753,0.06875
62754,0.2375
62755,0.96875
62756,0.0125
62757,0.0
62758,0.2625
62759,0.2875
62760,0.36874999999999997
62761,0.08124999999999999
62762,0.13125
62763,0.35625
62764,0.056249999999999994
62765,0.19375
62766,0.65
62767,0.34375
62768,1.44375
62769,0.1375
62770,0.1875
62771,0.58125
62772,0.34375
62773,0.03125
62774,0.06875
62775,0.46875
62776,0.24375
62777,0.31875
62778,0.5875
62779,0.03125
62780,1.95625
62781,0.19374999999999998
62782,0.037500000000000006
62783,1.5437500000000002
62784,0.08750000000000001
62785,0.4
62786,3.6812500000000004
62787,0.78125
62788,0.037500000000000006
62789,1.9437499999999999
62790,0.11875
62791,0.32499999999999996
62792,0.26875
62793,0.06875
62794,0.8125
62795,0.44375
62796,0.6875
62797,0.1875
62798,0.44375000000000003
62799,0.0
62800,2.55625
62801,0.28125
62802,0.19375
62803,0.018750000000000003
62804,0.1
62805,0.043750000000000004
62806,0.11875000000000001
62807,0.16875
62808,0.01875
62809,0.34374999999999994
62810,0.15625
62811,0.3375
62812,1.025
62813,0.3875
62814,0.5062500000000001
62815,0.06875
62816,0.95625
62817,0.38125
62818,0.075
62819,0.18125
62820,0.05625
62821,0.6125
62822,0.0
62823,0.3
62824,0.7124999999999999
62825,0.39999999999999997
62826,0.0625
62827,0.2625
62828,0.11875000000000001
62829,0.33749999999999997
62830,0.08124999999999999
62831,0.11875
62832,0.18125000000000002
62833,0.03125
62834,0.2125
62835,0.0375
62836,0.08125
62837,0.00625
62838,0.6937500000000001
62839,0.36874999999999997
62840,0.36250000000000004
62841,0.74375
62842,1.0125
62843,0.1875
62844,0.13125
62845,0.1
62846,0.11875000000000001
62847,0.1625
62848,2.1875
62849,0.15
62850,0.10625
62851,0.2125
62852,0.0375
62853,0.1625
62854,0.4
62855,0.1
62856,0.125
62857,0.049999999999999996
62858,0.0875
62859,0.475
62860,0.31875
62861,0.5187499999999999
62862,2.025
62863,0.44375000000000003
62864,0.05
62865,1.225
62866,0.08124999999999999
62867,0.4125
62868,0.03125
62869,0.19999999999999998
62870,2.15
62871,0.625
62872,0.68125
62873,0.6187499999999999
62874,0.125
62875,0.36875
62876,1.625
62877,0.10625
62878,0.10625
62879,0.125
62880,0.0375
62881,0.2
62882,0.7124999999999999
62883,0.36875
62884,0.325
62885,0.55625
62886,1.13125
62887,0.06875
62888,0.275
62889,0.09375
62890,0.0
62891,0.5062500000000001
62892,0.2
62893,0.47500000000000003
62894,1.21875
62895,0.025
62896,0.25625
62897,0.26875000000000004
62898,0.05625000000000001
62899,0.2
62900,0.018750000000000003
62901,0.10625
62902,0.49375
62903,0.30624999999999997
62904,0.1375
62905,0.18749999999999997
62906,0.23124999999999998
62907,0.0125
62908,0.075
62909,0.125
62910,0.0625
62911,0.00625
62912,0.1
62913,0.17500000000000002
62914,0.68125
62915,0.05
62916,0.625
62917,2.93125
62918,0.04375
62919,0.049999999999999996
62920,0.8125
62921,0.05
62922,0.2375
62923,1.2249999999999999
62924,1.2875
62925,0.5874999999999999
62926,0.4875
62927,0.83125
62928,0.13125
62929,0.2375
62930,0.225
62931,1.1312499999999999
62932,0.21875
62933,0.9062499999999999
62934,1.15
62935,0.22499999999999998
62936,0.1125
62937,0.025
62938,0.11250000000000002
62939,0.0
62940,0.36249999999999993
62941,0.5875
62942,0.16875
62943,0.325
62944,0.21250000000000002
62945,0.44375000000000003
62946,7.168749999999999
62947,1.3874999999999997
62948,0.3625
62949,0.31875
62950,0.93125
62951,0.3125
62952,0.36875
62953,0.375
62954,0.15
62955,0.39999999999999997
62956,1.1624999999999999
62957,0.3875
62958,0.1125
62959,0.1
62960,0.10625000000000001
62961,0.19375
62962,0.21249999999999997
62963,0.22499999999999998
62964,0.09375
62965,0.35000000000000003
62966,0.3
62967,0.0625
62968,0.175
62969,0.1
62970,0.4875
62971,0.3375
62972,1.675
62973,0.09375
62974,0.04375
62975,0.70625
62976,0.8187500000000001
62977,0.70625
62978,2.675
62979,0.34375
62980,0.049999999999999996
62981,0.35625
62982,0.26875000000000004
62983,0.94375
62984,3.0125
62985,0.26875
62986,0.53125
62987,1.15
62988,0.03125
62989,0.86875
62990,0.056249999999999994
62991,0.46875
62992,1.2625
62993,0.7000000000000001
62994,0.025
62995,0.38125
62996,0.06875
62997,0.49375
62998,0.5625
62999,0.4
63000,0.28125
63001,0.30625
63002,0.4125
63003,0.09999999999999999
63004,0.30625
63005,0.6375
63006,0.0375
63007,0.29375
63008,0.175
63009,0.018750000000000003
63010,1.19375
63011,0.3
63012,0.225
63013,0.20625
63014,0.08125
63015,0.00625
63016,0.1
63017,0.1875
63018,0.23124999999999998
63019,0.175
63020,0.3125
63021,0.125
63022,1.35625
63023,0.06874999999999999
63024,0.09375
63025,0.04375
63026,0.0
63027,0.0625
63028,0.48124999999999996
63029,0.95
63030,0.13125
63031,0.13749999999999998
63032,0.175
63033,0.8
63034,0.0
63035,0.325
63036,4.4125
63037,0.05
63038,0.125
63039,0.15625
63040,0.0125
63041,2.2875
63042,0.19374999999999998
63043,0.525
63044,0.15000000000000002
63045,1.4375
63046,0.6125
63047,0.125
63048,0.0125
63049,0.1875
63050,0.6749999999999999
63051,0.6187499999999999
63052,0.0125
63053,0.0
63054,0.35625
63055,0.11875000000000001
63056,0.0125
63057,1.8125
63058,0.025
63059,0.24375
63060,0.06875
63061,0.39375000000000004
63062,0.34375
63063,0.11250000000000002
63064,0.30625
63065,0.05
63066,0.0625
63067,0.1
63068,0.16875
63069,0.38125
63070,0.8187500000000001
63071,0.40625
63072,1.09375
63073,0.3
63074,0.38749999999999996
63075,0.15625
63076,0.26875
63077,0.04375
63078,0.375
63079,0.0375
63080,0.1625
63081,0.0375
63082,0.69375
63083,0.7125000000000001
63084,0.48750000000000004
63085,0.18125000000000002
63086,0.1
63087,0.09375
63088,0.075
63089,1.1187500000000001
63090,0.018750000000000003
63091,0.64375
63092,0.05625
63093,0.275
63094,0.46875
63095,0.2125
63096,0.875
63097,0.0875
63098,1.2812499999999998
63099,1.7249999999999999
63100,0.1
63101,1.78125
63102,0.1375
63103,0.80625
63104,0.4125
63105,0.91875
63106,0.5812499999999999
63107,0.575
63108,0.018750000000000003
63109,0.41875
63110,1.9375
63111,0.16875
63112,0.0
63113,0.04375
63114,0.5375
63115,0.07500000000000001
63116,0.39375
63117,1.10625
63118,0.0625
63119,0.30625
63120,0.0125
63121,0.06875
63122,0.1
63123,0.225
63124,0.1125
63125,0.03125
63126,0.19375
63127,1.6375
63128,0.00625
63129,0.74375
63130,0.1375
63131,0.20625
63132,0.043750000000000004
63133,0.3875
63134,0.7562500000000001
63135,0.0125
63136,0.0
63137,0.0
63138,0.0375
63139,0.42500000000000004
63140,0.30625
63141,0.0125
63142,0.075
63143,0.39375
63144,0.60625
63145,0.3625
63146,3.5
63147,0.35625
63148,0.14375000000000002
63149,0.09375
63150,0.06875
63151,0.8937499999999999
63152,0.2875
63153,0.28125
63154,0.018750000000000003
63155,0.33125000000000004
63156,0.0125
63157,0.08124999999999999
63158,0.06875
63159,0.3375
63160,0.2625
63161,0.8875
63162,0.01875
63163,0.575
63164,0.4375
63165,0.09375
63166,0.00625
63167,0.0375
63168,0.14375
63169,0.1125
63170,0.30625
63171,0.41875
63172,0.0
63173,0.14375000000000002
63174,0.3375
63175,0.47500000000000003
63176,0.1625
63177,0.2
63178,0.31875
63179,0.0625
63180,0.0
63181,0.3625
63182,0.0375
63183,0.0
63184,0.875
63185,0.025
63186,1.59375
63187,0.0
63188,0.45
63189,0.23125
63190,1.0
63191,0.0
63192,0.2375
63193,0.23125
63194,0.025
63195,0.1875
63196,0.056249999999999994
63197,0.06875
63198,0.36250000000000004
63199,0.33125000000000004
63200,0.05
63201,0.11875
63202,0.1875
63203,0.35625000000000007
63204,0.8124999999999999
63205,0.1125
63206,0.0
63207,0.05
63208,1.7187499999999998
63209,0.14375
63210,0.85
63211,0.00625
63212,0.03125
63213,0.0
63214,0.06875
63215,0.8125
63216,0.19374999999999998
63217,0.35625
63218,0.06249999999999999
63219,0.09375
63220,1.88125
63221,0.3375
63222,0.44999999999999996
63223,0.03125
63224,0.15625
63225,0.60625
63226,0.44999999999999996
63227,0.0
63228,0.11875
63229,0.20625
63230,0.17500000000000002
63231,0.14375
63232,2.78125
63233,0.3625
63234,0.15
63235,0.18125
63236,0.125
63237,0.01875
63238,0.0375
63239,0.04375
63240,0.47500000000000003
63241,0.025
63242,0.0875
63243,0.19375
63244,0.11875
63245,0.05
63246,0.07500000000000001
63247,0.0
63248,0.21250000000000002
63249,4.71875
63250,0.175
63251,0.0625
63252,1.90625
63253,0.81875
63254,0.1125
63255,0.025
63256,0.28125
63257,2.0
63258,0.3625
63259,0.48749999999999993
63260,0.21875
63261,0.8187500000000001
63262,0.043750000000000004
63263,0.43125
63264,1.04375
63265,2.9374999999999996
63266,0.05625
63267,0.1125
63268,0.08125
63269,0.18125000000000002
63270,0.08125
63271,0.36875
63272,0.11875
63273,0.8375
63274,0.11875
63275,0.0
63276,0.61875
63277,0.6875
63278,0.5375000000000001
63279,0.1375
63280,0.56875
63281,0.5
63282,0.33749999999999997
63283,1.2187499999999998
63284,0.175
63285,0.08125
63286,0.09375
63287,0.33125000000000004
63288,1.08125
63289,0.04375
63290,0.6375
63291,0.26874999999999993
63292,0.475
63293,0.1125
63294,0.14375
63295,0.0375
63296,0.16875
63297,0.06875
63298,0.15625
63299,0.25
63300,0.46875
63301,0.1375
63302,0.0625
63303,0.5625
63304,0.15625
63305,0.025
63306,0.6812499999999999
63307,0.05625
63308,0.325
63309,0.43125
63310,0.5937500000000001
63311,0.0
63312,0.0125
63313,0.40625
63314,0.7124999999999999
63315,0.05
63316,0.2875
63317,0.75625
63318,2.10625
63319,0.043750000000000004
63320,0.36874999999999997
63321,2.575
63322,0.45
63323,0.06875
63324,0.056249999999999994
63325,0.05
63326,0.31875
63327,0.125
63328,2.9875
63329,0.0125
63330,0.28750000000000003
63331,0.59375
63332,0.1625
63333,0.34375
63334,0.14375
63335,0.325
63336,0.91875
63337,0.0125
63338,0.1
63339,0.056249999999999994
63340,0.29375000000000007
63341,1.3624999999999998
63342,0.0
63343,0.04375
63344,1.49375
63345,0.0
63346,0.09375
63347,0.11875
63348,0.26875
63349,0.56875
63350,0.00625
63351,0.3375
63352,0.10625000000000001
63353,0.26875000000000004
63354,0.14375000000000002
63355,0.27499999999999997
63356,0.0125
63357,1.375
63358,0.11249999999999999
63359,0.2875
63360,0.025
63361,0.43125
63362,0.1625
63363,0.14375000000000002
63364,0.05625
63365,0.9562499999999999
63366,1.3312499999999998
63367,0.16250000000000003
63368,0.15625
63369,0.14999999999999997
63370,0.00625
63371,2.0625
63372,0.375
63373,0.16875
63374,0.47500000000000003
63375,0.09375
63376,0.04375
63377,0.1375
63378,0.15625
63379,0.19375
63380,0.325
63381,0.35624999999999996
63382,1.5250000000000001
63383,0.09375
63384,0.20625
63385,0.5375000000000001
63386,0.5
63387,0.03125
63388,0.15625
63389,0.525
63390,0.53125
63391,0.17500000000000002
63392,0.03125
63393,0.36250000000000004
63394,0.056249999999999994
63395,0.1375
63396,0.425
63397,0.38125
63398,0.025
63399,1.19375
63400,0.1125
63401,1.9562499999999998
63402,0.1875
63403,0.44375
63404,0.1375
63405,0.2
63406,0.40625
63407,0.7875
63408,0.64375
63409,0.625
63410,0.08125
63411,0.17500000000000004
63412,0.05625
63413,0.45625
63414,1.2125
63415,3.5875000000000004
63416,0.6625000000000001
63417,2.45625
63418,0.14375
63419,0.01875
63420,0.15
63421,0.11875
63422,0.18125
63423,0.625
63424,0.16875
63425,0.06875
63426,0.0
63427,0.1625
63428,0.09375
63429,0.09999999999999999
63430,0.30625
63431,1.79375
63432,0.2625
63433,0.1625
63434,0.0375
63435,1.0812499999999998
63436,0.39375
63437,0.0125
63438,0.0625
63439,0.15000000000000002
63440,0.10625
63441,0.21875
63442,0.0625
63443,0.025
63444,0.09999999999999999
63445,0.05625000000000001
63446,1.7625
63447,0.41250000000000003
63448,0.9125000000000001
63449,0.27499999999999997
63450,0.875
63451,0.9937500000000001
63452,0.14375
63453,0.018750000000000003
63454,0.0875
63455,0.1875
63456,1.025
63457,1.075
63458,0.45
63459,1.38125
63460,0.91875
63461,0.16875
63462,0.15000000000000002
63463,0.10625
63464,0.075
63465,0.056249999999999994
63466,0.31875
63467,0.36874999999999997
63468,0.2875
63469,0.13125
63470,0.00625
63471,0.13125
63472,0.34375
63473,0.2
63474,0.04375
63475,0.11250000000000002
63476,0.3
63477,0.1625
63478,0.2
63479,0.83125
63480,0.31875000000000003
63481,0.50625
63482,0.14375000000000002
63483,0.025
63484,1.03125
63485,0.8625
63486,0.037500000000000006
63487,0.09999999999999999
63488,0.08125
63489,0.5499999999999999
63490,1.75625
63491,0.59375
63492,0.075
63493,0.0
63494,0.18125000000000002
63495,0.65
63496,1.00625
63497,0.06875
63498,0.4
63499,0.49375
63500,0.88125
63501,0.04375
63502,0.5875
63503,0.95625
63504,0.3125
63505,0.075
63506,0.0625
63507,0.375
63508,0.1
63509,0.35
63510,0.09375
63511,0.09999999999999999
63512,2.3874999999999997
63513,0.42499999999999993
63514,0.41875
63515,1.2687499999999998
63516,0.625
63517,0.05625
63518,0.30624999999999997
63519,0.5625
63520,0.34375
63521,0.275
63522,0.36874999999999997
63523,0.125
63524,0.26875000000000004
63525,0.09375
63526,0.1625
63527,0.63125
63528,0.11875
63529,0.6
63530,0.19375
63531,0.8125
63532,0.33125
63533,0.49375
63534,0.0625
63535,0.06875
63536,2.2874999999999996
63537,0.13125000000000003
63538,1.2875
63539,0.9
63540,0.22499999999999998
63541,0.25625000000000003
63542,0.26875000000000004
63543,0.53125
63544,0.2
63545,0.21875
63546,0.1375
63547,0.18125
63548,0.53125
63549,0.06874999999999999
63550,0.05
63551,0.74375
63552,0.21875
63553,1.1375000000000002
63554,0.00625
63555,0.44999999999999996
63556,1.5625
63557,0.11875
63558,1.5187499999999998
63559,0.225
63560,0.1
63561,1.86875
63562,0.8437500000000001
63563,0.225
63564,0.2
63565,1.15625
63566,1.64375
63567,0.30000000000000004
63568,0.23125
63569,1.61875
63570,0.11875
63571,0.15625
63572,0.65
63573,0.056249999999999994
63574,1.1625
63575,0.04375
63576,0.1375
63577,0.25625
63578,0.6375
63579,0.05
63580,0.9875
63581,1.18125
63582,0.175
63583,0.0125
63584,0.15
63585,0.30625
63586,0.0875
63587,0.2125
63588,0.63125
63589,1.8437499999999998
63590,0.0
63591,0.00625
63592,0.18125
63593,0.23124999999999998
63594,0.3125
63595,0.3
63596,2.0875
63597,0.275
63598,0.0125
63599,1.0875
63600,0.28750000000000003
63601,0.7749999999999999
63602,0.09375
63603,0.05625000000000001
63604,0.2125
63605,0.275
63606,0.24375
63607,0.24375000000000002
63608,0.0
63609,0.1
63610,1.2625
63611,0.0125
63612,1.7374999999999998
63613,0.15000000000000002
63614,0.1
63615,0.93125
63616,0.5875
63617,2.55
63618,0.6625
63619,1.6125
63620,0.0
63621,1.85
63622,0.16875
63623,0.20625
63624,1.30625
63625,0.04375
63626,1.8687500000000001
63627,0.0375
63628,0.09375
63629,0.19375000000000003
63630,0.29374999999999996
63631,0.05625
63632,0.049999999999999996
63633,0.23125
63634,0.25
63635,0.8
63636,0.3125
63637,0.05
63638,0.10625000000000001
63639,0.06875
63640,0.2
63641,0.24375000000000002
63642,0.475
63643,0.0625
63644,0.0625
63645,0.61875
63646,0.4125
63647,0.0125
63648,0.0875
63649,0.0875
63650,3.20625
63651,0.00625
63652,0.15625000000000003
63653,0.225
63654,0.11875000000000001
63655,0.5
63656,0.0
63657,0.037500000000000006
63658,0.2875
63659,3.9875000000000003
63660,0.3125
63661,0.0125
63662,0.21249999999999997
63663,0.14375
63664,0.025
63665,0.5125
63666,0.04375
63667,0.19999999999999998
63668,0.375
63669,0.06875
63670,0.3375
63671,0.03125
63672,0.01875
63673,0.13125
63674,0.375
63675,1.5437500000000002
63676,0.43125
63677,0.049999999999999996
63678,0.025
63679,0.76875
63680,0.25625
63681,0.325
63682,0.3375
63683,0.14375
63684,0.5812499999999999
63685,0.56875
63686,0.6875
63687,0.13125
63688,0.20625000000000002
63689,0.1125
63690,1.0625
63691,1.04375
63692,0.05625
63693,0.85625
63694,0.075
63695,0.2875
63696,0.29375
63697,0.9125
63698,0.07500000000000001
63699,0.4625
63700,1.2437500000000001
63701,0.08125
63702,2.675
63703,0.125
63704,0.07500000000000001
63705,0.043750000000000004
63706,1.33125
63707,0.025
63708,1.2875
63709,0.38125000000000003
63710,0.05
63711,0.0125
63712,0.9437500000000001
63713,0.21250000000000002
63714,0.0875
63715,1.4625000000000001
63716,0.1875
63717,0.35625
63718,0.0
63719,0.125
63720,0.34375
63721,2.05
63722,0.24375
63723,0.14375
63724,0.10625000000000001
63725,1.225
63726,0.61875
63727,0.1875
63728,0.19375
63729,0.0
63730,0.6375
63731,0.2125
63732,0.7937500000000001
63733,0.1
63734,0.9875
63735,0.04375
63736,0.28125
63737,0.16875
63738,0.06875
63739,0.3875
63740,0.0
63741,0.00625
63742,0.0375
63743,0.38125
63744,1.05625
63745,0.15000000000000002
63746,0.125
63747,0.6875
63748,0.0125
63749,0.8562500000000001
63750,1.8812499999999999
63751,0.36875
63752,0.41250000000000003
63753,0.36875
63754,0.2875
63755,0.6625000000000001
63756,0.05625000000000001
63757,0.01875
63758,0.5625
63759,0.59375
63760,0.5875000000000001
63761,0.175
63762,0.19374999999999998
63763,0.70625
63764,0.375
63765,0.9
63766,0.375
63767,0.11875000000000001
63768,0.125
63769,0.20625000000000002
63770,0.2625
63771,0.1
63772,0.23750000000000002
63773,0.15
63774,0.05
63775,0.625
63776,1.1124999999999998
63777,0.6687500000000001
63778,0.14375
63779,0.8625
63780,0.33125000000000004
63781,0.625
63782,0.0125
63783,1.2000000000000002
63784,0.018750000000000003
63785,0.375
63786,0.075
63787,0.7625
63788,3.1625
63789,0.525
63790,0.03125
63791,0.075
63792,0.11875000000000001
63793,0.60625
63794,0.0375
63795,0.25
63796,0.28125
63797,0.04375
63798,0.21875
63799,0.6625
63800,2.5437499999999997
63801,0.40624999999999994
63802,1.5374999999999999
63803,1.65625
63804,0.33125000000000004
63805,0.19999999999999998
63806,0.15625
63807,0.08125
63808,0.4875
63809,1.7062499999999998
63810,0.04375
63811,0.7750000000000001
63812,0.4375
63813,0.125
63814,0.20625
63815,0.1375
63816,0.5625
63817,0.71875
63818,0.8125
63819,0.35625
63820,0.09375
63821,0.0125
63822,0.8812500000000001
63823,0.4625
63824,0.88125
63825,0.6875
63826,0.00625
63827,0.28125
63828,1.6874999999999998
63829,0.1375
63830,0.05
63831,0.049999999999999996
63832,0.18125
63833,0.0375
63834,0.09999999999999999
63835,0.13125
63836,0.2
63837,0.125
63838,0.36250000000000004
63839,0.125
63840,0.11875000000000002
63841,0.125
63842,0.48124999999999996
63843,0.16875
63844,0.5062500000000001
63845,0.0
63846,0.7374999999999999
63847,3.3937500000000003
63848,0.0125
63849,2.85625
